event_id,host_id,generated_time,delivery_time,latency,event_type,event_score,is_synthetic_flood,true_state_at_generated_time,true_state_at_delivery_time,true_compromised_at_delivery_time,belief_before,belief_after,belief_delta,entropy_before,entropy_after,entropy_delta,belief_error_before,belief_error_after,belief_error_delta,usefulness_label
event_001217,host_047,62,62,0,endpoint_alert,0.8724442664399001,False,compromised,compromised,1,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347,0.01049,0.0010000000000000009,-0.009489999999999998,useful
event_001218,host_000,63,63,0,endpoint_alert,0.7860209437455814,False,compromised,compromised,1,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617,0.029186248999999997,0.0010000000000000009,-0.028186248999999997,useful
event_001222,host_004,63,63,0,endpoint_alert,0.8020294428181765,False,compromised,compromised,1,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418,0.01988509999999999,0.0010000000000000009,-0.018885099999999988,useful
event_001223,host_005,63,63,0,network_alert,0.9459566891360177,False,compromised,compromised,1,0.4887873347129628,0.8452765069969672,0.3564891722840044,0.9996372072017442,0.6215356917143307,-0.37810151548741355,0.5112126652870372,0.15472349300303279,-0.35648917228400445,useful
event_001225,host_007,63,63,0,endpoint_alert,0.8694365794890861,False,compromised,compromised,1,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347,0.01049,0.0010000000000000009,-0.009489999999999998,useful
event_001228,host_012,63,63,0,auth_alert,0.7683053559019153,False,compromised,compromised,1,0.9256847150120961,0.999,0.07331528498790385,0.38182491227499304,0.011407757737461145,-0.3704171545375319,0.07431528498790385,0.0010000000000000009,-0.07331528498790385,useful
event_001231,host_016,63,63,0,endpoint_alert,0.7600839530095791,False,compromised,compromised,1,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418,0.01988509999999999,0.0010000000000000009,-0.018885099999999988,useful
event_001233,host_018,63,63,0,endpoint_alert,0.6997775352408588,False,compromised,compromised,1,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347,0.01049,0.0010000000000000009,-0.009489999999999998,useful
event_001240,host_028,63,63,0,network_alert,0.7590416952739282,False,compromised,compromised,1,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617,0.029186248999999997,0.0010000000000000009,-0.028186248999999997,useful
event_001246,host_039,63,63,0,auth_alert,0.8219383750539121,False,compromised,compromised,1,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342,0.038394386510000045,0.0010000000000000009,-0.037394386510000044,useful
event_001248,host_041,63,63,0,network_alert,0.9389750160928243,False,compromised,compromised,1,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418,0.01988509999999999,0.0010000000000000009,-0.018885099999999988,useful
event_001249,host_042,63,63,0,auth_alert,0.8030792018519014,False,compromised,compromised,1,0.891311778205944,0.999,0.10768822179405602,0.4959465158119911,0.011407757737461145,-0.48453875807452995,0.10868822179405602,0.0010000000000000009,-0.10768822179405602,useful
event_001253,host_049,63,63,0,network_alert,0.9189353573857464,False,compromised,compromised,1,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418,0.01988509999999999,0.0010000000000000009,-0.018885099999999988,useful
event_001255,host_001,64,64,0,network_alert,0.8606980517660683,False,compromised,compromised,1,0.9524895573551,0.999,0.04651044264490001,0.27572585701475005,0.011407757737461145,-0.2643180992772889,0.04751044264490001,0.0010000000000000009,-0.04651044264490001,useful
event_001256,host_002,64,64,0,auth_alert,0.9139733360557956,False,compromised,compromised,1,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418,0.01988509999999999,0.0010000000000000009,-0.018885099999999988,useful
event_001257,host_004,64,64,0,auth_alert,0.8900870805744477,False,compromised,compromised,1,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347,0.01049,0.0010000000000000009,-0.009489999999999998,useful
event_001258,host_005,64,64,0,auth_alert,0.9377502635436717,False,compromised,compromised,1,0.8373237419269975,0.999,0.16167625807300245,0.6406737438802221,0.011407757737461145,-0.629265986142761,0.16267625807300246,0.0010000000000000009,-0.16167625807300245,useful
event_001259,host_011,64,64,0,endpoint_alert,0.936832159293253,False,compromised,compromised,1,0.9524895573551,0.999,0.04651044264490001,0.27572585701475005,0.011407757737461145,-0.2643180992772889,0.04751044264490001,0.0010000000000000009,-0.04651044264490001,useful
event_001263,host_024,64,64,0,endpoint_alert,0.8886756275154385,False,compromised,compromised,1,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418,0.01988509999999999,0.0010000000000000009,-0.018885099999999988,useful
event_001264,host_026,64,64,0,endpoint_alert,0.6542904550455259,False,compromised,compromised,1,0.943464661781549,0.999,0.055535338218451025,0.31353512900247904,0.011407757737461145,-0.3021273712650179,0.056535338218451026,0.0010000000000000009,-0.055535338218451025,useful
event_001265,host_027,64,64,0,endpoint_alert,0.6202012452591965,False,compromised,compromised,1,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418,0.01988509999999999,0.0010000000000000009,-0.018885099999999988,useful
event_001267,host_030,64,64,0,endpoint_alert,0.7361947711507963,False,compromised,compromised,1,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342,0.038394386510000045,0.0010000000000000009,-0.037394386510000044,useful
event_001270,host_035,64,64,0,network_alert,0.8086128840953474,False,compromised,compromised,1,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418,0.01988509999999999,0.0010000000000000009,-0.018885099999999988,useful
event_001273,host_046,64,64,0,auth_alert,0.8933304116551631,False,compromised,compromised,1,0.9345300151637335,0.999,0.06446998483626654,0.34878644763509764,0.011407757737461145,-0.3373786898976365,0.06546998483626654,0.0010000000000000009,-0.06446998483626654,useful
event_001278,host_005,65,65,0,endpoint_alert,0.8722852737207383,False,compromised,compromised,1,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347,0.01049,0.0010000000000000009,-0.009489999999999998,useful
event_001279,host_006,65,65,0,network_alert,0.7140942812791345,False,compromised,compromised,1,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617,0.029186248999999997,0.0010000000000000009,-0.028186248999999997,useful
event_001283,host_015,65,65,0,endpoint_alert,0.8482784289091521,False,compromised,compromised,1,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617,0.029186248999999997,0.0010000000000000009,-0.028186248999999997,useful
event_001284,host_016,65,65,0,auth_alert,0.9321168039239475,False,compromised,compromised,1,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418,0.01988509999999999,0.0010000000000000009,-0.018885099999999988,useful
event_001285,host_017,65,65,0,endpoint_alert,0.6754069479202597,False,compromised,compromised,1,0.9524895573551,0.999,0.04651044264490001,0.27572585701475005,0.011407757737461145,-0.2643180992772889,0.04751044264490001,0.0010000000000000009,-0.04651044264490001,useful
event_001289,host_024,65,65,0,endpoint_alert,0.6164700652756803,False,compromised,compromised,1,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347,0.01049,0.0010000000000000009,-0.009489999999999998,useful
event_001291,host_027,65,65,0,endpoint_alert,0.6116534518163314,False,compromised,compromised,1,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347,0.01049,0.0010000000000000009,-0.009489999999999998,useful
event_001292,host_028,65,65,0,network_alert,0.8557499802104943,False,compromised,compromised,1,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418,0.01988509999999999,0.0010000000000000009,-0.018885099999999988,useful
event_001298,host_038,65,65,0,auth_alert,0.6990163402416808,False,compromised,compromised,1,0.9256847150120961,0.999,0.07331528498790385,0.38182491227499304,0.011407757737461145,-0.3704171545375319,0.07431528498790385,0.0010000000000000009,-0.07331528498790385,useful
event_001301,host_042,65,65,0,network_alert,0.6443095373160362,False,compromised,compromised,1,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418,0.01988509999999999,0.0010000000000000009,-0.018885099999999988,useful
event_001302,host_044,65,65,0,auth_alert,0.9166331147445033,False,compromised,compromised,1,0.943464661781549,0.999,0.055535338218451025,0.31353512900247904,0.011407757737461145,-0.3021273712650179,0.056535338218451026,0.0010000000000000009,-0.055535338218451025,useful
event_001304,host_046,65,65,0,network_alert,0.8414631236606117,False,compromised,compromised,1,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347,0.01049,0.0010000000000000009,-0.009489999999999998,useful
event_001305,host_047,65,65,0,endpoint_alert,0.6507985989496587,False,compromised,compromised,1,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617,0.029186248999999997,0.0010000000000000009,-0.028186248999999997,useful
event_001306,host_049,65,65,0,endpoint_alert,0.7035760645172164,False,compromised,compromised,1,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418,0.01988509999999999,0.0010000000000000009,-0.018885099999999988,useful
event_001307,host_000,66,66,0,endpoint_alert,0.9032149645279701,False,compromised,compromised,1,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617,0.029186248999999997,0.0010000000000000009,-0.028186248999999997,useful
event_001309,host_005,66,66,0,endpoint_alert,0.6643341071673913,False,compromised,compromised,1,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347,0.01049,0.0010000000000000009,-0.009489999999999998,useful
event_001311,host_012,66,66,0,endpoint_alert,0.6911280068354362,False,compromised,compromised,1,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617,0.029186248999999997,0.0010000000000000009,-0.028186248999999997,useful
event_001312,host_013,66,66,0,endpoint_alert,0.9176899573595362,False,compromised,compromised,1,0.9524895573551,0.999,0.04651044264490001,0.27572585701475005,0.011407757737461145,-0.2643180992772889,0.04751044264490001,0.0010000000000000009,-0.04651044264490001,useful
event_001315,host_018,66,66,0,endpoint_alert,0.7318717645353643,False,compromised,compromised,1,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617,0.029186248999999997,0.0010000000000000009,-0.028186248999999997,useful
event_001316,host_019,66,66,0,endpoint_alert,0.617320648393667,False,compromised,compromised,1,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342,0.038394386510000045,0.0010000000000000009,-0.037394386510000044,useful
event_001318,host_023,66,66,0,auth_alert,0.6591263116920132,False,compromised,compromised,1,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342,0.038394386510000045,0.0010000000000000009,-0.037394386510000044,useful
event_001319,host_024,66,66,0,endpoint_alert,0.8638655452263493,False,compromised,compromised,1,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347,0.01049,0.0010000000000000009,-0.009489999999999998,useful
event_001323,host_029,66,66,0,network_alert,0.731081696091625,False,compromised,compromised,1,0.9524895573551,0.999,0.04651044264490001,0.27572585701475005,0.011407757737461145,-0.2643180992772889,0.04751044264490001,0.0010000000000000009,-0.04651044264490001,useful
event_001325,host_031,66,66,0,network_alert,0.7278865968372208,False,compromised,compromised,1,0.9169278678619752,0.999,0.08207213213802478,0.4129125977516551,0.011407757737461145,-0.40150484001419395,0.08307213213802478,0.0010000000000000009,-0.08207213213802478,useful
event_001327,host_035,66,66,0,auth_alert,0.8613741951629658,False,compromised,compromised,1,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418,0.01988509999999999,0.0010000000000000009,-0.018885099999999988,useful
event_001330,host_043,66,66,0,auth_alert,0.7894937767029672,False,compromised,compromised,1,0.9345300151637335,0.999,0.06446998483626654,0.34878644763509764,0.011407757737461145,-0.3373786898976365,0.06546998483626654,0.0010000000000000009,-0.06446998483626654,useful
event_001332,host_001,67,67,0,auth_alert,0.9128510213478651,False,compromised,compromised,1,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617,0.029186248999999997,0.0010000000000000009,-0.028186248999999997,useful
event_001333,host_006,67,67,0,network_alert,0.9186821112196852,False,compromised,compromised,1,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418,0.01988509999999999,0.0010000000000000009,-0.018885099999999988,useful
event_001334,host_008,67,67,0,auth_alert,0.951047374241951,False,compromised,compromised,1,0.943464661781549,0.999,0.055535338218451025,0.31353512900247904,0.011407757737461145,-0.3021273712650179,0.056535338218451026,0.0010000000000000009,-0.055535338218451025,useful
event_001335,host_010,67,67,0,endpoint_alert,0.6472881605752344,False,compromised,compromised,1,0.9524895573551,0.999,0.04651044264490001,0.27572585701475005,0.011407757737461145,-0.2643180992772889,0.04751044264490001,0.0010000000000000009,-0.04651044264490001,useful
event_001337,host_013,67,67,0,endpoint_alert,0.7618292921066621,False,compromised,compromised,1,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347,0.01049,0.0010000000000000009,-0.009489999999999998,useful
event_001338,host_014,67,67,0,auth_alert,0.8961161827727365,False,compromised,compromised,1,0.943464661781549,0.999,0.055535338218451025,0.31353512900247904,0.011407757737461145,-0.3021273712650179,0.056535338218451026,0.0010000000000000009,-0.055535338218451025,useful
event_001341,host_018,67,67,0,endpoint_alert,0.9226449464822145,False,compromised,compromised,1,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347,0.01049,0.0010000000000000009,-0.009489999999999998,useful
event_001343,host_020,67,67,0,endpoint_alert,0.6232739240151699,False,suspicious,suspicious,0,0.6902485539038468,0.999,0.30875144609615324,0.8928863372389768,0.011407757737461145,-0.8814785795015156,0.6902485539038468,0.999,0.30875144609615324,misleading
