event_id,delivery_time,generated_time,host_id,event_type,event_score,is_synthetic_flood,belief_before,belief_after,belief_delta,entropy_before,entropy_after,entropy_delta
event_001208,62,62,host_029,network_alert,0.8362339967558082,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001209,62,62,host_031,endpoint_alert,0.6244526132264732,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001210,62,62,host_032,auth_alert,0.8515935419376645,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_001211,62,62,host_034,endpoint_alert,0.8547385114550244,False,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342
event_001212,62,62,host_035,network_alert,0.7382617767896835,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001213,62,62,host_036,auth_alert,0.954443508882834,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_001214,62,62,host_039,auth_alert,0.9341105231819915,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001215,62,62,host_040,auth_alert,0.790468612019985,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001216,62,62,host_042,auth_alert,0.9732477152349424,False,0.899809876975701,0.999,0.09919012302429897,0.46959797976508333,0.011407757737461145,-0.45819022202762216
event_001217,62,62,host_047,endpoint_alert,0.8724442664399001,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001218,63,63,host_000,endpoint_alert,0.7860209437455814,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001219,63,63,host_001,endpoint_alert,0.9006305868766283,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_001220,63,63,host_002,auth_alert,0.8165391575281632,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001221,63,63,host_003,network_alert,0.7572142359923917,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001222,63,63,host_004,endpoint_alert,0.8020294428181765,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001223,63,63,host_005,network_alert,0.9459566891360177,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001224,63,63,host_006,endpoint_alert,0.6218712936587028,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001225,63,63,host_007,endpoint_alert,0.8694365794890861,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001226,63,63,host_008,network_alert,0.7090196530562792,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001227,63,63,host_010,endpoint_alert,0.7673718911821813,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001228,63,63,host_012,auth_alert,0.7683053559019153,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001229,63,63,host_013,endpoint_alert,0.8335342976921991,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001230,63,63,host_014,endpoint_alert,0.8792428685142759,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001231,63,63,host_016,endpoint_alert,0.7600839530095791,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001232,63,63,host_017,endpoint_alert,0.627029223613725,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_001233,63,63,host_018,endpoint_alert,0.6997775352408588,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001234,63,63,host_021,endpoint_alert,0.9028491289278768,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_001235,63,63,host_023,endpoint_alert,0.6864685701514055,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001236,63,63,host_024,auth_alert,0.7651496279650718,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001237,63,63,host_025,network_alert,0.7690623108273961,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001238,63,63,host_026,endpoint_alert,0.7097215933911251,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001239,63,63,host_027,network_alert,0.903796997322242,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001240,63,63,host_028,network_alert,0.7590416952739282,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001241,63,63,host_029,endpoint_alert,0.6494176472322492,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001242,63,63,host_030,endpoint_alert,0.6977139741136545,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_001243,63,63,host_034,network_alert,0.7374401765084171,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001244,63,63,host_035,endpoint_alert,0.9434404690696288,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001245,63,63,host_036,endpoint_alert,0.8866838538062525,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001246,63,63,host_039,auth_alert,0.8219383750539121,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001247,63,63,host_040,auth_alert,0.6265386651475312,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001248,63,63,host_041,network_alert,0.9389750160928243,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001249,63,63,host_042,auth_alert,0.8030792018519014,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001250,63,63,host_045,auth_alert,0.9422590459096524,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001251,63,63,host_047,network_alert,0.636940802358277,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001252,63,63,host_048,network_alert,0.8037980363314841,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001253,63,63,host_049,network_alert,0.9189353573857464,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001254,64,64,host_000,endpoint_alert,0.8934616132188341,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001255,64,64,host_001,network_alert,0.8606980517660683,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001256,64,64,host_002,auth_alert,0.9139733360557956,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001257,64,64,host_004,auth_alert,0.8900870805744477,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001258,64,64,host_005,auth_alert,0.9377502635436717,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001259,64,64,host_011,endpoint_alert,0.936832159293253,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001260,64,64,host_014,network_alert,0.8328420195461242,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001261,64,64,host_017,network_alert,0.8433294360273039,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001262,64,64,host_021,auth_alert,0.962511709261492,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001263,64,64,host_024,endpoint_alert,0.8886756275154385,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001264,64,64,host_026,endpoint_alert,0.6542904550455259,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001265,64,64,host_027,endpoint_alert,0.6202012452591965,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001266,64,64,host_028,network_alert,0.8829654663965829,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001267,64,64,host_030,endpoint_alert,0.7361947711507963,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001268,64,64,host_031,endpoint_alert,0.8835838289131623,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001269,64,64,host_034,endpoint_alert,0.6849089543573388,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001270,64,64,host_035,network_alert,0.8086128840953474,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001271,64,64,host_040,network_alert,0.6925560512061115,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001272,64,64,host_045,network_alert,0.8624678289480942,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001273,64,64,host_046,auth_alert,0.8933304116551631,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_001274,64,64,host_047,endpoint_alert,0.9447594805225547,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001275,64,64,host_049,endpoint_alert,0.8299928571106823,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001276,65,65,host_001,endpoint_alert,0.8762222670085891,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001277,65,65,host_004,network_alert,0.7952289713616422,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001278,65,65,host_005,endpoint_alert,0.8722852737207383,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001279,65,65,host_006,network_alert,0.7140942812791345,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001280,65,65,host_007,endpoint_alert,0.7558191950524714,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001281,65,65,host_011,endpoint_alert,0.6601972111101556,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001282,65,65,host_013,endpoint_alert,0.90089534041398,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001283,65,65,host_015,endpoint_alert,0.8482784289091521,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_001284,65,65,host_016,auth_alert,0.9321168039239475,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001285,65,65,host_017,endpoint_alert,0.6754069479202597,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001286,65,65,host_018,endpoint_alert,0.7028795594751822,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001287,65,65,host_019,endpoint_alert,0.9378951204195736,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_001288,65,65,host_021,auth_alert,0.8984282695653447,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001289,65,65,host_024,endpoint_alert,0.6164700652756803,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001290,65,65,host_026,endpoint_alert,0.8106909551586805,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001291,65,65,host_027,endpoint_alert,0.6116534518163314,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001292,65,65,host_028,network_alert,0.8557499802104943,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001293,65,65,host_029,network_alert,0.8719067189046432,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001294,65,65,host_030,auth_alert,0.8421011970077307,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001295,65,65,host_031,auth_alert,0.658888217396959,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001296,65,65,host_032,endpoint_alert,0.8308064723032089,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_001297,65,65,host_035,endpoint_alert,0.6849294760081609,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_001298,65,65,host_038,auth_alert,0.6990163402416808,False,0.9524895573551,0.999,0.04651044264490001,0.27572585701475005,0.011407757737461145,-0.2643180992772889
event_001299,65,65,host_039,network_alert,0.6322445152246179,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001300,65,65,host_041,endpoint_alert,0.921993236519291,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_001301,65,65,host_042,network_alert,0.6443095373160362,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
